=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-3-23_18-27-35
====================================================================================
18:27:35 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
18:27:35 | [PermissionManager] Perm (TeleportToCrosshair) has been registered!
18:27:35 | [PermissionManager] Perm (FreeCamera) has been registered!
18:27:35 | [PermissionManager] Perm (RepairVehiclesAtCrosshair) has been registered!
18:27:35 | [PermissionManager] Perm (MenuItemManager) has been registered!
18:27:35 | [PermissionManager] Perm (MenuItemManager:SpawnItem) has been registered!
18:27:35 | [PermissionManager] Perm (MenuItemManager:EditPreset) has been registered!
18:27:35 | [PermissionManager] Perm (MenuItemManager:SpawnPreset) has been registered!
18:27:35 | [PermissionManager] Perm (MenuItemManager:DeletePreset) has been registered!
18:27:35 | [PermissionManager] Perm (MenuItemManager:AddPreset) has been registered!
18:27:35 | [PermissionManager] Perm (MenuServerManager) has been registered!
18:27:35 | [PermissionManager] Perm (ServerManager:RestartServer) has been registered!
18:27:35 | [PermissionManager] Perm (ServerManager:LockServer) has been registered!
18:27:35 | [PermissionManager] Perm (ServerManager:KickAllPlayers) has been registered!
18:27:35 | [PermissionManager] Perm (ServerManager:LoadScripts) has been registered!
18:27:35 | [PermissionManager] Perm (MenuWeatherManager) has been registered!
18:27:35 | [PermissionManager] Perm (WeatherManager:ApplyWeather) has been registered!
18:27:35 | [PermissionManager] Perm (WeatherManager:ApplyTime) has been registered!
18:27:35 | [PermissionManager] Perm (WeatherManager:SavePreset) has been registered!
18:27:35 | [PermissionManager] Perm (WeatherManager:DeletePreset) has been registered!
18:27:35 | [PermissionManager] Perm (WeatherManager:ApplyPreset) has been registered!
18:27:35 | [PermissionManager] Perm (WeatherManager:ApplyTimePreset) has been registered!
18:27:35 | [PermissionManager] Perm (WeatherManager:SaveTimePreset) has been registered!
18:27:35 | [PermissionManager] Perm (WeatherManager:DeleteTimePreset) has been registered!
18:27:35 | [PermissionManager] Perm (MenuObjectManager) has been registered!
18:27:35 | [PermissionManager] Perm (MenuObjectManager:CreateNewSet) has been registered!
18:27:35 | [PermissionManager] Perm (MenuObjectManager:UpdateSet) has been registered!
18:27:35 | [PermissionManager] Perm (MenuObjectManager:DeleteSet) has been registered!
18:27:35 | [PermissionManager] Perm (MenuObjectManager:EditSet) has been registered!
18:27:35 | [PermissionManager] Perm (MenuPermissionsEditor) has been registered!
18:27:35 | [PermissionManager] Perm (PermissionsEditor:RemoveUser) has been registered!
18:27:35 | [PermissionManager] Perm (PermissionsEditor:AddUser) has been registered!
18:27:35 | [PermissionManager] Perm (PermissionsEditor:CreateUserGroup) has been registered!
18:27:35 | [PermissionManager] Perm (PermissionsEditor:DeleteUserGroup) has been registered!
18:27:35 | [PermissionManager] Perm (PermissionsEditor:ChangePermLevel) has been registered!
18:27:35 | [PermissionManager] Perm (MenuPlayerManager) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
18:27:35 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
18:27:35 | [PermissionManager] Perm (MenuBansManager) has been registered!
18:27:35 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
18:27:35 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
18:27:35 | [PermissionManager] Perm (MenuWebHooks) has been registered!
18:27:35 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
18:27:35 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
18:27:35 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
18:27:35 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
18:27:35 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
18:27:35 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
18:27:35 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
18:27:35 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
18:27:35 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
18:27:35 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
18:27:35 | [PermissionManager] Perm (EspToolsMenu) has been registered!
18:27:35 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
18:27:35 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
18:27:35 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
18:27:35 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
18:27:35 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
18:27:35 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
18:27:35 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
18:27:35 | [PermissionManager] Adding Super Admin (76561198253386609)
18:27:35 | [PermissionManager] Adding Super Admin (76561198950594742)
18:27:35 | [PermissionManager] Adding Super Admin (76561198329721265)
18:27:35 | [PermissionManager] Adding Super Admin (76561198140728342)
18:27:35 | [PermissionManager] Loaded UserGroups.json
18:27:35 | Building Sets Loaded: 2
18:27:35 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
18:27:35 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
18:27:35 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
18:27:35 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
18:27:35 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
18:28:59 | Player "Sabonete" (steamId=76561198253386609) connected to server!
18:29:41 | Player "Sabonete" (steamId=76561198253386609) connected to server!
18:31:0 | "Sabonete" (steamid=76561198253386609) toggled godmode
18:31:1 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9786.298828, 6.092343, 14527.052734>)
18:31:1 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9795.217773, 7.265361, 14530.382813>)
18:31:1 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9795.294922, 7.279041, 14530.416992>)
18:31:1 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9795.378906, 7.293870, 14530.455078>)
18:31:1 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9795.464844, 7.309250, 14530.495117>)
18:31:1 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9795.552734, 7.325102, 14530.534180>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9798.428711, 7.807704, 14531.619141>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9801.875977, 8.318645, 14532.915039>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9802.321289, 8.382860, 14533.099609>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9802.529297, 8.411477, 14533.191406>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9805.680664, 8.844160, 14534.381836>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9809.058594, 9.309274, 14535.656250>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9809.327148, 9.346251, 14535.759766>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9809.490234, 9.366698, 14535.819336>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9811.114258, 9.597315, 14536.447266>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9812.791992, 9.846993, 14537.093750>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9814.581055, 10.098103, 14537.774414>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9816.279297, 10.359196, 14538.417969>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9816.621094, 10.411838, 14538.565430>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9816.807617, 10.439013, 14538.654297>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9819.026367, 10.747139, 14539.500977>)
18:31:2 | "Sabonete" (steamid=76561198253386609) teleported to crosshair (pos=<9821.608398, 11.090046, 14540.486328>)
