=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-5_14-59-47
====================================================================================
14:59:47 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
14:59:47 | [PermissionManager] Perm (TeleportToCrosshair) has been registered!
14:59:47 | [PermissionManager] Perm (FreeCamera) has been registered!
14:59:47 | [PermissionManager] Perm (RepairVehiclesAtCrosshair) has been registered!
14:59:47 | [PermissionManager] Perm (MenuItemManager) has been registered!
14:59:47 | [PermissionManager] Perm (MenuItemManager:SpawnItem) has been registered!
14:59:47 | [PermissionManager] Perm (MenuItemManager:EditPreset) has been registered!
14:59:47 | [PermissionManager] Perm (MenuItemManager:SpawnPreset) has been registered!
14:59:47 | [PermissionManager] Perm (MenuItemManager:DeletePreset) has been registered!
14:59:47 | [PermissionManager] Perm (MenuItemManager:AddPreset) has been registered!
14:59:47 | [PermissionManager] Perm (MenuServerManager) has been registered!
14:59:47 | [PermissionManager] Perm (ServerManager:RestartServer) has been registered!
14:59:47 | [PermissionManager] Perm (ServerManager:LockServer) has been registered!
14:59:47 | [PermissionManager] Perm (ServerManager:KickAllPlayers) has been registered!
14:59:47 | [PermissionManager] Perm (ServerManager:LoadScripts) has been registered!
14:59:47 | [PermissionManager] Perm (MenuWeatherManager) has been registered!
14:59:47 | [PermissionManager] Perm (WeatherManager:ApplyWeather) has been registered!
14:59:47 | [PermissionManager] Perm (WeatherManager:ApplyTime) has been registered!
14:59:47 | [PermissionManager] Perm (WeatherManager:SavePreset) has been registered!
14:59:47 | [PermissionManager] Perm (WeatherManager:DeletePreset) has been registered!
14:59:47 | [PermissionManager] Perm (WeatherManager:ApplyPreset) has been registered!
14:59:47 | [PermissionManager] Perm (WeatherManager:ApplyTimePreset) has been registered!
14:59:47 | [PermissionManager] Perm (WeatherManager:SaveTimePreset) has been registered!
14:59:47 | [PermissionManager] Perm (WeatherManager:DeleteTimePreset) has been registered!
14:59:47 | [PermissionManager] Perm (MenuObjectManager) has been registered!
14:59:47 | [PermissionManager] Perm (MenuObjectManager:CreateNewSet) has been registered!
14:59:47 | [PermissionManager] Perm (MenuObjectManager:UpdateSet) has been registered!
14:59:47 | [PermissionManager] Perm (MenuObjectManager:DeleteSet) has been registered!
14:59:47 | [PermissionManager] Perm (MenuObjectManager:EditSet) has been registered!
14:59:47 | [PermissionManager] Perm (MenuPermissionsEditor) has been registered!
14:59:47 | [PermissionManager] Perm (PermissionsEditor:RemoveUser) has been registered!
14:59:47 | [PermissionManager] Perm (PermissionsEditor:AddUser) has been registered!
14:59:47 | [PermissionManager] Perm (PermissionsEditor:CreateUserGroup) has been registered!
14:59:47 | [PermissionManager] Perm (PermissionsEditor:DeleteUserGroup) has been registered!
14:59:47 | [PermissionManager] Perm (PermissionsEditor:ChangePermLevel) has been registered!
14:59:47 | [PermissionManager] Perm (MenuPlayerManager) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
14:59:47 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
14:59:47 | [PermissionManager] Perm (MenuBansManager) has been registered!
14:59:47 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
14:59:47 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
14:59:47 | [PermissionManager] Perm (MenuWebHooks) has been registered!
14:59:47 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
14:59:47 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
14:59:47 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
14:59:47 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
14:59:47 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
14:59:47 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
14:59:47 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
14:59:47 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
14:59:47 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
14:59:47 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
14:59:47 | [PermissionManager] Perm (EspToolsMenu) has been registered!
14:59:47 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
14:59:47 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
14:59:47 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
14:59:47 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
14:59:47 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
14:59:47 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
14:59:47 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
14:59:47 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
14:59:47 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
14:59:47 | [PermissionManager] Adding Super Admin (76561198253386609)
14:59:47 | [PermissionManager] Adding Super Admin (76561198950594742)
14:59:47 | [PermissionManager] Adding Super Admin (76561198329721265)
14:59:47 | [PermissionManager] Adding Super Admin (76561198140728342)
14:59:47 | [PermissionManager] Loaded UserGroups.json
14:59:47 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
14:59:47 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
14:59:47 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
14:59:47 | Building Sets Loaded: 0
15:0:13 | Player "Osuwari" (steamId=76561198109216339) connected to server!
15:0:14 | Player "FBI17" (steamId=76561199221965397) connected to server!
15:0:21 | Player "DanielSam" (steamId=76561198867200764) connected to server!
15:0:26 | Player "FBI17" (steamId=76561199221965397) connected to server!
15:0:26 | Player "Osuwari" (steamId=76561198109216339) connected to server!
15:0:29 | Player "DanielSam" (steamId=76561198867200764) connected to server!
15:3:6 | Player "[CSM] !Many" (steamId=76561198996676933) connected to server!
15:3:17 | Player "[CSM] !Many" (steamId=76561198996676933) connected to server!
15:4:29 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
15:5:24 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
15:15:4 | Player "Osuwari" (steamId=76561198109216339) disconnected from server.
15:15:57 | Player "[CSM] !Many" (steamId=76561198996676933) disconnected from server.
15:24:20 | Player "[YAKUZA]-BlackBear" (steamId=76561198343030820) connected to server!
15:24:46 | Player "[YAKUZA]-BlackBear" (steamId=76561198343030820) connected to server!
15:28:2 | Player "SpocK" (steamId=76561198084137191) connected to server!
15:28:15 | Player "SpocK" (steamId=76561198084137191) connected to server!
15:34:54 | Player "[CSM] !Many" (steamId=76561198996676933) connected to server!
15:35:16 | Player "[CSM] !Many" (steamId=76561198996676933) connected to server!
15:37:1 | Player "Notsniw" (steamId=76561197967151252) connected to server!
15:37:30 | Player "Notsniw" (steamId=76561197967151252) connected to server!
15:41:8 | Player "Fred$rico" (steamId=76561198116552585) connected to server!
15:41:20 | Player "Fred$rico" (steamId=76561198116552585) connected to server!
15:44:4 | Player "Arthur Trace" (steamId=76561199163664937) connected to server!
15:44:30 | Player "Osuwari" (steamId=76561198109216339) connected to server!
15:44:49 | Player "Osuwari" (steamId=76561198109216339) connected to server!
15:56:2 | Player "Osuwari" (steamId=76561198109216339) disconnected from server.
15:57:32 | Player "DanielSam" (steamId=76561198867200764) disconnected from server.
15:58:9 | Player "Osuwari" (steamId=76561198109216339) connected to server!
15:58:30 | Player "Osuwari" (steamId=76561198109216339) connected to server!
16:0:28 | Player "Cecco" (steamId=76561198002165629) connected to server!
16:0:47 | Player "Cecco" (steamId=76561198002165629) connected to server!
16:3:37 | Player "Osuwari" (steamId=76561198109216339) disconnected from server.
16:7:25 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) disconnected from server.
16:7:29 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) disconnected from server.
16:8:42 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
16:9:43 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) connected to server!
16:36:50 | Player "Mat*reis Atropela Randola" (steamId=76561198442072760) disconnected from server.
16:39:22 | Player "=G3= wellbert" (steamId=76561198914685824) connected to server!
16:41:45 | Player "=G3= wellbert" (steamId=76561198914685824) disconnected from server.
16:42:33 | Player "=G3= wellbert" (steamId=76561198914685824) connected to server!
16:43:21 | Player "=G3= wellbert" (steamId=76561198914685824) connected to server!
16:46:59 | Player "Cecco" (steamId=76561198002165629) disconnected from server.
16:54:34 | Player "MORPHEU" (steamId=76561198290709952) connected to server!
16:54:49 | Player "MORPHEU" (steamId=76561198290709952) connected to server!
16:55:29 | Player "SpocK" (steamId=76561198084137191) disconnected from server.
17:4:7 | Player "Cecco" (steamId=76561198002165629) connected to server!
17:4:14 | Player "Cecco" (steamId=76561198002165629) connected to server!
17:8:57 | Player "ilowwfps" (steamId=76561199015077789) connected to server!
17:13:31 | Player "GaiaMen" (steamId=76561199207813177) connected to server!
17:14:2 | Player "GaiaMen" (steamId=76561199207813177) connected to server!
17:14:7 | Player "MORPHEU" (steamId=76561198290709952) disconnected from server.
17:17:7 | Player "=G3= wellbert" (steamId=76561198914685824) disconnected from server.
17:17:8 | Player "=G3= wellbert" (steamId=76561198914685824) disconnected from server.
17:18:47 | Player "DanielSam" (steamId=76561198867200764) connected to server!
17:19:0 | Player "DanielSam" (steamId=76561198867200764) connected to server!
17:23:12 | Player "Passo Largo" (steamId=76561198057660141) connected to server!
17:23:32 | Player "Passo Largo" (steamId=76561198057660141) connected to server!
17:24:22 | Player "GaiaMen" (steamId=76561199207813177) disconnected from server.
17:25:48 | Player "GaiaMen" (steamId=76561199207813177) connected to server!
17:26:11 | Player "GaiaMen" (steamId=76561199207813177) connected to server!
17:26:34 | Player "O Aprendiz" (steamId=76561199086521397) connected to server!
17:31:11 | Player "Cecco" (steamId=76561198002165629) disconnected from server.
17:31:54 | Player "[YAKUZA]-BlackBear" (steamId=76561198343030820) disconnected from server.
17:32:34 | Player "Notsniw" (steamId=76561197967151252) disconnected from server.
17:32:37 | Player "Notsniw" (steamId=76561197967151252) disconnected from server.
17:39:3 | Player "gustavo" (steamId=76561199050143602) connected to server!
17:39:23 | Player "gustavo" (steamId=76561199050143602) connected to server!
17:43:5 | Player "Fred$rico" (steamId=76561198116552585) disconnected from server.
17:46:37 | Player "Meaw" (steamId=76561199122218912) connected to server!
18:0:43 | Player "gustavo" (steamId=76561199050143602) disconnected from server.
18:0:47 | Player "gustavo" (steamId=76561199050143602) disconnected from server.
18:4:44 | Player "GaiaMen" (steamId=76561199207813177) disconnected from server.
18:5:13 | Player "Passo Largo" (steamId=76561198057660141) disconnected from server.
18:6:19 | Player "P.A.I Dejair" (steamId=76561198359060113) connected to server!
18:6:39 | Player "P.A.I Dejair" (steamId=76561198359060113) connected to server!
18:6:40 | Player "DanielSam" (steamId=76561198867200764) disconnected from server.
18:26:47 | Player "[CSM] !Many" (steamId=76561198996676933) disconnected from server.
18:26:49 | Player "[CSM] !Many" (steamId=76561198996676933) disconnected from server.
18:32:59 | Player "cherno" (steamId=76561199031794199) connected to server!
18:33:38 | Player "Ketlyn" (steamId=76561198340039035) connected to server!
18:34:36 | Player "Ketlyn" (steamId=76561198340039035) connected to server!
18:39:42 | Player "WellCwB" (steamId=76561198859572965) connected to server!
18:40:48 | Player "WellCwB" (steamId=76561198859572965) connected to server!
18:45:49 | Player "Meaw" (steamId=76561199122218912) disconnected from server.
18:46:7 | Player "PossTy" (steamId=76561199100416491) connected to server!
18:47:24 | Player "PossTy" (steamId=76561199100416491) connected to server!
18:54:36 | Player "cherno" (steamId=76561199031794199) disconnected from server.
18:58:22 | Player "Ketlyn" (steamId=76561198340039035) disconnected from server.
18:58:22 | Player "O Aprendiz" (steamId=76561199086521397) disconnected from server.
18:58:22 | Player "P.A.I Dejair" (steamId=76561198359060113) disconnected from server.
18:58:22 | Player "WellCwB" (steamId=76561198859572965) disconnected from server.
18:58:22 | Player "PossTy" (steamId=76561199100416491) disconnected from server.
18:58:22 | Player "ilowwfps" (steamId=76561199015077789) disconnected from server.
18:58:23 | Player "FBI17" (steamId=76561199221965397) disconnected from server.
